1268;51;159;153;land;false;unknown;0
1269;93;9;36;land;false;unknown;0
1270;85;49;181;land;false;unknown;0
1271;52;174;133;land;false;unknown;0
1272;175;129;62;land;false;unknown;0
1273;91;18;171;land;false;unknown;0
1274;226;48;186;land;false;unknown;0
1275;93;135;86;land;false;unknown;0
1276;9;75;210;land;false;unknown;0
1277;177;0;162;land;false;unknown;0
1278;91;168;196;land;false;unknown;0
1279;135;24;74;land;false;unknown;0
1280;51;78;83;land;false;unknown;0
1281;24;18;248;land;false;unknown;0
1282;178;39;12;land;false;unknown;0
1283;10;111;95;land;false;unknown;0
1284;178;207;132;land;false;unknown;0
1285;177;162;97;land;false;unknown;0
1286;133;165;189;land;false;unknown;0
1287;9;39;70;land;false;unknown;0
1288;57;39;248;land;false;unknown;0
1289;219;130;85;land;false;unknown;0
1290;136;21;9;land;false;unknown;0
1291;84;183;34;land;false;unknown;0
1292;56;35;240;land;false;unknown;0
1293;59;39;236;land;false;unknown;0
1294;136;75;89;land;false;unknown;0
1295;135;150;24;land;false;unknown;0
1296;136;150;129;land;false;unknown;0
1297;115;38;232;land;false;unknown;0
1298;0;255;0;land;false;unknown;0
1299;94;18;86;land;false;unknown;0
1300;10;84;55;land;false;unknown;0
1301;9;189;95;land;false;unknown;0
1302;52;183;128;land;false;unknown;0
1303;52;114;223;land;false;unknown;0
1304;177;75;47;land;false;unknown;0
1305;52;42;48;land;false;unknown;0
1306;185;146;63;land;false;unknown;0
1307;94;39;146;land;false;unknown;0
1308;47;39;248;land;false;unknown;0
1309;61;12;244;land;false;unknown;0
1310;10;42;140;land;false;unknown;0
1311;166;115;206;land;false;unknown;0
1312;68;6;248;land;false;unknown;0
1313;175;144;192;land;false;unknown;0
1314;16;34;240;land;false;unknown;0
1315;7;186;65;land;false;unknown;0
1316;178;24;137;land;false;unknown;0
1317;61;192;21;land;false;unknown;0
1318;50;8;244;land;false;unknown;0
1319;178;99;22;land;false;unknown;0
1320;100;120;88;land;false;unknown;0
1321;225;142;2;land;false;unknown;0
1322;178;69;17;land;false;unknown;0
1323;88;112;168;land;false;unknown;0
1324;94;150;171;land;false;unknown;0
1325;77;29;244;land;false;unknown;0
1326;69;6;232;land;false;unknown;0
1327;94;63;16;land;false;unknown;0
1328;108;38;244;land;false;unknown;0
1329;53;39;232;land;false;unknown;0
1330;106;38;236;land;false;unknown;0
1331;94;117;96;land;false;unknown;0
1332;28;55;75;land;false;unknown;0
1333;118;38;244;land;false;unknown;0
1334;63;37;244;land;false;unknown;0
1335;29;239;67;land;false;unknown;0
1336;66;6;240;land;false;unknown;0
1337;60;37;232;land;false;unknown;0
1338;255;51;160;land;false;unknown;0
1339;55;35;236;land;false;unknown;0
1340;87;211;118;land;false;unknown;0
1341;94;207;11;land;false;unknown;0
1342;134;189;14;land;false;unknown;0
1343;85;38;232;land;false;unknown;0
1344;232;142;211;land;false;unknown;0
1345;64;6;232;land;false;unknown;0
1346;52;75;18;land;false;unknown;0
1347;42;201;53;land;false;unknown;0
1348;55;39;240;land;false;unknown;0
1349;57;35;244;land;false;unknown;0
1350;40;86;221;land;false;unknown;0
1351;57;37;240;land;false;unknown;0
1352;10;39;248;land;false;unknown;0
1353;51;66;173;land;false;unknown;0
1354;10;51;85;land;false;unknown;0
1355;98;65;18;land;false;unknown;0
1356;56;39;244;land;false;unknown;0
1357;117;38;240;land;false;unknown;0
1358;58;39;232;land;false;unknown;0
1359;142;205;165;land;false;unknown;0
1360;66;38;236;land;false;unknown;0
1361;225;91;241;land;false;unknown;0
1362;48;39;232;land;false;unknown;0
1363;127;211;155;land;false;unknown;0
1364;238;92;31;land;false;unknown;0
1365;28;38;232;land;false;unknown;0
1366;221;46;235;land;false;unknown;0
1367;54;35;232;land;false;unknown;0
1368;119;38;248;land;false;unknown;0
1369;100;35;236;land;false;unknown;0
1370;110;35;236;land;false;unknown;0
1371;229;58;234;land;false;unknown;0
1372;59;37;248;land;false;unknown;0
1373;109;134;221;land;false;unknown;0
1374;9;183;65;land;false;unknown;0
1375;84;38;248;land;false;unknown;0
1376;107;38;240;land;false;unknown;0
1377;58;37;244;land;false;unknown;0
1378;101;38;236;land;false;unknown;0
1379;93;21;201;land;false;unknown;0
1380;86;38;236;land;false;unknown;0
1381;123;140;5;land;false;unknown;0
1382;94;144;7;land;false;unknown;0
1383;9;105;215;land;false;unknown;0
1384;217;170;232;land;false;unknown;0
1385;226;246;207;land;false;unknown;0
1386;50;39;240;land;false;unknown;0
1387;177;27;202;land;false;unknown;0
1388;9;56;113;land;false;unknown;0
1389;31;67;235;land;false;unknown;0
1390;175;123;227;land;false;unknown;0
1391;109;145;67;land;false;unknown;0
1392;99;38;248;land;false;unknown;0
1393;58;35;248;land;false;unknown;0
1394;176;51;62;land;false;unknown;0
1395;62;6;244;land;false;unknown;0
1396;114;123;238;land;false;unknown;0
1397;12;43;181;land;false;unknown;0
1398;87;38;240;land;false;unknown;0
1399;177;180;192;land;false;unknown;0
1400;102;186;254;land;false;unknown;0
1401;58;6;248;land;false;unknown;0
1402;39;40;244;land;false;unknown;0
1403;135;132;184;land;false;unknown;0
1404;162;204;97;land;false;unknown;0
1405;8;52;150;land;false;unknown;0
1406;104;38;248;land;false;unknown;0
1407;23;189;38;land;false;unknown;0
1408;97;38;240;land;false;unknown;0
1409;123;36;248;land;false;unknown;0
1410;83;38;244;land;false;unknown;0
1411;65;38;232;land;false;unknown;0
1412;9;123;55;land;false;unknown;0
1413;66;212;196;land;false;unknown;0
1414;61;35;240;land;false;unknown;0
1415;67;6;244;land;false;unknown;0
1416;163;72;234;land;false;unknown;0
1417;20;2;240;land;false;unknown;0
1418;222;119;47;land;false;unknown;0
1419;224;237;241;land;false;unknown;0
1420;59;35;232;land;false;unknown;0
1421;230;67;58;land;false;unknown;0
1422;102;38;240;land;false;unknown;0
1423;135;69;209;land;false;unknown;0
1424;55;37;232;land;false;unknown;0
1425;223;137;185;land;false;unknown;0
1426;168;108;207;land;false;unknown;0
1427;133;180;64;land;false;unknown;0
1428;123;173;170;land;false;unknown;0
1429;230;130;64;land;false;unknown;0
1430;233;169;68;land;false;unknown;0
1431;67;38;240;land;false;unknown;0
1432;98;40;240;land;false;unknown;0
1433;60;6;236;land;false;unknown;0
1434;62;35;244;land;false;unknown;0
1435;105;38;232;land;false;unknown;0
1436;9;10;248;land;false;unknown;0
1437;60;35;236;land;false;unknown;0
1438;57;6;244;land;false;unknown;0
1439;54;37;248;land;false;unknown;0
1440;70;157;235;land;false;unknown;0
1441;76;40;232;land;false;unknown;0
1442;100;38;232;land;false;unknown;0
1443;70;38;232;land;false;unknown;0
1444;34;49;225;land;false;unknown;0
1445;67;56;83;land;false;unknown;0
1446;125;18;244;land;false;unknown;0
1447;69;38;248;land;false;unknown;0
1448;204;210;16;land;false;unknown;0
1449;103;38;244;land;false;unknown;0
1450;195;109;62;land;false;unknown;0
1451;212;121;109;land;false;unknown;0
1452;64;35;232;land;false;unknown;0
1453;135;165;154;land;false;unknown;0
1454;75;40;248;land;false;unknown;0
1455;66;35;240;land;false;unknown;0
1456;67;35;244;land;false;unknown;0
1457;205;215;176;land;false;unknown;0
1458;84;68;214;land;false;unknown;0
1459;8;37;13;land;false;unknown;0
1460;68;35;248;land;false;unknown;0
1461;222;192;195;land;false;unknown;0
1462;217;148;46;land;false;unknown;0
1463;25;67;212;land;false;unknown;0
1464;82;38;240;land;false;unknown;0
1465;68;38;244;land;false;unknown;0
1466;53;37;244;land;false;unknown;0
1467;129;213;1;land;false;unknown;0
1468;146;167;81;land;false;unknown;0
1469;23;57;77;land;false;unknown;0
1470;63;35;248;land;false;unknown;0
1471;231;187;162;land;false;unknown;0
1472;226;212;217;land;false;unknown;0
1473;81;168;34;land;false;unknown;0
1474;94;195;24;land;false;unknown;0
1475;29;86;7;land;false;unknown;0
1476;65;35;236;land;false;unknown;0
1477;100;146;114;land;false;unknown;0
1478;61;207;173;land;false;unknown;0
1479;222;68;28;land;false;unknown;0
1480;4;38;250;land;false;unknown;0
1481;108;83;89;land;false;unknown;0
1482;67;218;233;land;false;unknown;0
1483;184;167;202;land;false;unknown;0
1484;242;106;139;land;false;unknown;0
1485;96;38;236;land;false;unknown;0
1486;236;86;191;land;false;unknown;0
1487;182;146;135;land;false;unknown;0
1488;93;92;136;land;false;unknown;0
1489;229;233;88;land;false;unknown;0
1490;170;101;150;land;false;unknown;0
1491;91;38;236;land;false;unknown;0
1492;46;49;211;land;false;unknown;0
1493;59;6;232;land;false;unknown;0
1494;94;130;87;land;false;unknown;0
1495;87;62;212;land;false;unknown;0
1496;48;37;244;land;false;unknown;0
1497;9;211;1;land;false;unknown;0
1498;92;38;240;land;false;unknown;0
1499;71;38;236;land;false;unknown;0
1500;150;117;68;land;false;unknown;0
1501;90;38;232;land;false;unknown;0
1502;22;135;23;land;false;unknown;0
1503;255;56;120;land;false;unknown;0
1504;70;35;236;land;false;unknown;0
1505;73;35;248;land;false;unknown;0
1506;169;174;189;land;false;unknown;0
1507;73;38;244;land;false;unknown;0
1508;28;152;179;land;false;unknown;0
1509;121;36;240;land;false;unknown;0
1510;250;233;180;land;false;unknown;0
1511;69;35;232;land;false;unknown;0
1512;4;159;190;land;false;unknown;0
1513;120;36;236;land;false;unknown;0
1514;93;38;244;land;false;unknown;0
1515;158;201;97;land;false;unknown;0
1516;122;36;244;land;false;unknown;0
1517;49;37;248;land;false;unknown;0
1518;135;12;164;land;false;unknown;0
1519;88;38;244;land;false;unknown;0
1520;72;38;240;land;false;unknown;0
1521;46;79;49;land;false;unknown;0
1522;51;6;240;land;false;unknown;0
1523;74;35;232;land;false;unknown;0
1524;225;166;188;land;false;unknown;0
1525;69;4;244;land;false;unknown;0
1526;192;32;195;land;false;unknown;0
1527;94;38;248;land;false;unknown;0
1528;74;38;248;land;false;unknown;0
1529;75;38;232;land;false;unknown;0
1530;76;38;236;land;false;unknown;0
1531;228;161;85;land;false;unknown;0
1532;47;37;240;land;false;unknown;0
1533;95;96;92;land;false;unknown;0
1534;46;111;122;land;false;unknown;0
1535;71;35;240;land;false;unknown;0
1536;228;233;71;land;false;unknown;0
1537;72;35;244;land;false;unknown;0
1538;11;30;123;land;false;unknown;0
1539;119;36;232;land;false;unknown;0
1540;95;38;232;land;false;unknown;0
1541;220;126;141;land;false;unknown;0
1542;119;233;78;land;false;unknown;0
1543;141;157;141;land;false;unknown;0
1544;81;38;236;land;false;unknown;0
1545;75;35;236;land;false;unknown;0
1546;81;117;184;land;false;unknown;0
1547;2;35;107;land;false;unknown;0
1548;76;35;240;land;false;unknown;0
1549;87;112;120;land;false;unknown;0
1550;75;92;159;land;false;unknown;0
1551;76;32;92;land;false;unknown;0
1552;77;38;240;land;false;unknown;0
1553;89;38;248;land;false;unknown;0
1554;227;65;55;land;false;unknown;0
1555;80;38;232;land;false;unknown;0
1556;44;37;248;land;false;unknown;0
1557;70;30;244;land;false;unknown;0
1558;16;95;95;land;false;unknown;0
1559;48;12;232;land;false;unknown;0
1560;55;6;236;land;false;unknown;0
1561;13;36;248;land;false;unknown;0
1562;125;154;17;land;false;unknown;0
1563;78;38;244;land;false;unknown;0
1564;227;61;112;land;false;unknown;0
1565;91;222;18;land;false;unknown;0
1566;94;35;232;land;false;unknown;0
1567;88;35;248;land;false;unknown;0
1568;245;198;171;land;false;unknown;0
1569;107;153;119;land;false;unknown;0
1570;153;128;178;land;false;unknown;0
1571;40;37;232;land;false;unknown;0
1572;136;84;179;land;false;unknown;0
1573;124;36;232;land;false;unknown;0
1574;56;6;240;land;false;unknown;0
1575;170;182;85;land;false;unknown;0
1576;214;137;157;land;false;unknown;0
1577;68;119;42;land;false;unknown;0
1578;243;77;2;land;false;unknown;0
1579;78;35;248;land;false;unknown;0
1580;87;35;244;land;false;unknown;0
1581;167;191;186;land;false;unknown;0
1582;151;42;134;land;false;unknown;0
1583;210;52;16;land;false;unknown;0
1584;120;168;75;land;false;unknown;0
1585;211;214;39;land;false;unknown;0
1586;141;167;77;land;false;unknown;0
1587;49;6;232;land;false;unknown;0
1588;220;238;98;land;false;unknown;0
1589;178;60;179;land;false;unknown;0
1590;165;113;41;land;false;unknown;0
1591;79;35;232;land;false;unknown;0
1592;239;170;222;land;false;unknown;0
1593;193;135;173;land;false;unknown;0
1594;229;179;76;land;false;unknown;0
1595;156;78;208;land;false;unknown;0
1596;77;35;244;land;false;unknown;0
1597;62;118;98;land;false;unknown;0
1598;161;93;121;land;false;unknown;0
1599;30;65;159;land;false;unknown;0
1600;228;97;73;land;false;unknown;0
1601;11;196;49;land;false;unknown;0
1602;210;141;132;land;false;unknown;0
1603;18;189;254;land;false;unknown;0
1604;42;37;240;land;false;unknown;0
1605;141;147;196;land;false;unknown;0
1606;173;168;157;land;false;unknown;0
1607;205;97;32;land;false;unknown;0
1608;9;78;175;land;false;unknown;0
1609;179;223;241;land;false;unknown;0
1610;165;79;233;land;false;unknown;0
1611;86;35;240;land;false;unknown;0
1612;79;38;248;land;false;unknown;0
1613;66;51;161;land;false;unknown;0
1614;177;202;165;land;false;unknown;0
1615;252;53;12;land;false;unknown;0
1616;98;205;79;land;false;unknown;0
1617;43;147;111;land;false;unknown;0
1618;39;37;248;land;false;unknown;0
1619;87;82;224;land;false;unknown;0
1620;150;159;174;land;false;unknown;0
1621;247;186;224;land;false;unknown;0
1622;126;36;240;land;false;unknown;0
1623;92;35;244;land;false;unknown;0
1624;95;35;236;land;false;unknown;0
1625;157;182;117;land;false;unknown;0
1626;215;98;193;land;false;unknown;0
1627;154;53;228;land;false;unknown;0
1628;101;114;48;land;false;unknown;0
1629;49;232;140;land;false;unknown;0
1630;231;182;159;land;false;unknown;0
1631;54;6;232;land;false;unknown;0
1632;55;112;44;land;false;unknown;0
1633;252;148;52;land;false;unknown;0
1634;150;174;167;land;false;unknown;0
1635;208;231;120;land;false;unknown;0
1636;244;105;121;land;false;unknown;0
1637;151;199;198;land;false;unknown;0
1638;247;138;231;land;false;unknown;0
1639;203;230;233;land;false;unknown;0
1640;213;146;219;land;false;unknown;0
1641;171;212;248;land;false;unknown;0
1642;71;30;140;land;false;unknown;0
1643;121;127;190;land;false;unknown;0
1644;136;155;141;land;false;unknown;0
1645;43;169;96;land;false;unknown;0
1646;51;234;4;land;false;unknown;0
1647;117;91;36;land;false;unknown;0
1648;122;111;161;land;false;unknown;0
1649;69;117;166;land;false;unknown;0
1650;80;35;236;land;false;unknown;0
1651;149;138;92;land;false;unknown;0
1652;125;36;236;land;false;unknown;0
1653;6;195;173;land;false;unknown;0
1654;162;31;100;land;false;unknown;0
1655;187;137;199;land;false;unknown;0
1656;45;202;214;land;false;unknown;0
1657;116;231;72;land;false;unknown;0
1658;236;157;230;land;false;unknown;0
1659;123;188;223;land;false;unknown;0
1660;156;56;75;land;false;unknown;0
1661;244;171;55;land;false;unknown;0
1662;167;213;198;land;false;unknown;0
1663;101;216;156;land;false;unknown;0
1664;219;169;90;land;false;unknown;0
1665;91;35;240;land;false;unknown;0
1666;162;94;211;land;false;unknown;0
1667;34;147;63;land;false;unknown;0
1668;108;159;78;land;false;unknown;0
1669;98;158;238;land;false;unknown;0
1670;90;35;236;land;false;unknown;0
1671;77;184;167;land;false;unknown;0
1672;164;70;170;land;false;unknown;0
1673;14;155;247;land;false;unknown;0
1674;252;76;191;land;false;unknown;0
1675;240;92;117;land;false;unknown;0
1676;42;176;249;land;false;unknown;0
1677;29;181;9;land;false;unknown;0
1678;34;65;76;land;false;unknown;0
1679;13;82;220;land;false;unknown;0
1680;40;48;244;land;false;unknown;0
1681;42;39;85;land;false;unknown;0
1682;137;222;89;land;false;unknown;0
1683;0;32;18;land;false;unknown;0
1684;82;35;244;land;false;unknown;0
1685;50;30;10;land;false;unknown;0
1686;80;35;202;land;false;unknown;0
1687;157;193;131;land;false;unknown;0
1688;41;37;236;land;false;unknown;0
1689;64;100;204;land;false;unknown;0
1690;228;134;71;land;false;unknown;0
1691;83;35;248;land;false;unknown;0
1692;85;35;236;land;false;unknown;0
1693;8;86;146;land;false;unknown;0
1694;210;64;94;land;false;unknown;0
1695;22;44;209;land;false;unknown;0
1696;203;238;240;land;false;unknown;0
1697;246;208;40;land;false;unknown;0
1698;3;196;169;land;false;unknown;0
1699;181;74;196;land;false;unknown;0
1700;160;139;246;land;false;unknown;0
1701;154;105;41;land;false;unknown;0
1702;62;219;163;land;false;unknown;0
1703;117;128;23;land;false;unknown;0
1704;184;67;185;land;false;unknown;0
1705;18;44;177;land;false;unknown;0
1706;106;42;207;land;false;unknown;0
1707;141;206;217;land;false;unknown;0
1708;163;65;151;land;false;unknown;0
1709;14;34;75;land;false;unknown;0
1710;166;202;10;land;false;unknown;0
1711;210;30;33;land;false;unknown;0
1712;180;184;25;land;false;unknown;0
1713;74;98;145;land;false;unknown;0
1714;236;138;0;land;false;unknown;0
1715;93;35;248;land;false;unknown;0
1716;96;35;240;land;false;unknown;0
1717;193;172;22;land;false;unknown;0
1718;184;199;109;land;false;unknown;0
1719;192;210;150;land;false;unknown;0
1720;24;167;51;land;false;unknown;0
1721;0;36;244;land;false;unknown;0
1722;97;35;244;land;false;unknown;0
1723;38;37;244;land;false;unknown;0
1724;178;223;183;land;false;unknown;0
1725;2;131;217;land;false;unknown;0
1726;24;77;94;land;false;unknown;0
1727;244;210;243;land;false;unknown;0
1728;195;41;89;land;false;unknown;0
1729;43;37;244;land;false;unknown;0
1730;117;63;13;land;false;unknown;0
1731;40;165;83;land;false;unknown;0
1732;90;162;157;land;false;unknown;0
1733;173;99;161;land;false;unknown;0
1734;39;133;75;land;false;unknown;0
1735;253;185;224;land;false;unknown;0
1736;128;201;30;land;false;unknown;0
1737;142;231;67;land;false;unknown;0
1738;179;60;141;land;false;unknown;0
1739;72;228;212;land;false;unknown;0
1740;83;116;209;land;false;unknown;0
1741;127;167;178;land;false;unknown;0
1742;226;220;79;land;false;unknown;0
1743;1;36;248;land;false;unknown;0
1744;143;47;222;land;false;unknown;0
1745;44;148;10;land;false;unknown;0
1746;226;177;148;land;false;unknown;0
1747;60;225;2;land;false;unknown;0
1748;240;143;160;land;false;unknown;0
1749;182;161;240;land;false;unknown;0
1750;47;116;211;land;false;unknown;0
1751;0;31;166;land;false;unknown;0
1752;7;137;173;land;false;unknown;0
1753;244;55;132;land;false;unknown;0
1754;113;93;144;land;false;unknown;0
1755;201;202;80;land;false;unknown;0
1756;68;94;215;land;false;unknown;0
1757;140;118;156;land;false;unknown;0
1758;6;223;241;land;false;unknown;0
1759;132;177;14;land;false;unknown;0
1760;49;149;88;land;false;unknown;0
1761;215;89;173;land;false;unknown;0
1762;216;156;107;land;false;unknown;0
1763;216;39;237;land;false;unknown;0
1764;155;163;177;land;false;unknown;0
1765;61;206;10;land;false;unknown;0
1766;179;91;127;land;false;unknown;0
1767;97;120;136;land;false;unknown;0
1768;247;47;230;land;false;unknown;0
1769;15;236;147;land;false;unknown;0
1770;9;35;237;land;false;unknown;0
1771;2;36;232;land;false;unknown;0
1772;61;81;156;land;false;unknown;0
1773;158;111;250;land;false;unknown;0
1774;65;180;90;land;false;unknown;0
1775;27;76;152;land;false;unknown;0
1776;177;230;245;land;false;unknown;0
1777;224;39;77;land;false;unknown;0
1778;38;123;185;land;false;unknown;0
1779;174;86;122;land;false;unknown;0
1780;83;33;114;land;false;unknown;0
1781;184;83;174;land;false;unknown;0
1782;151;83;166;land;false;unknown;0
1783;62;225;221;land;false;unknown;0
1784;104;82;133;land;false;unknown;0
1785;2;78;192;land;false;unknown;0
1786;0;150;25;land;false;unknown;0
1787;105;100;233;land;false;unknown;0
1788;114;129;206;land;false;unknown;0
1789;183;223;251;land;false;unknown;0
1790;187;130;242;land;false;unknown;0
1791;224;42;80;land;false;unknown;0
1792;102;177;239;land;false;unknown;0
1793;178;238;32;land;false;unknown;0
1794;249;123;21;land;false;unknown;0
1795;51;39;133;land;false;unknown;0
1796;50;6;236;land;false;unknown;0
1797;224;91;181;land;false;unknown;0
1798;42;71;79;land;false;unknown;0
1799;18;136;148;land;false;unknown;0
1800;44;224;200;land;false;unknown;0
1801;77;124;13;land;false;unknown;0
1802;232;47;161;land;false;unknown;0
1803;235;57;40;land;false;unknown;0
1804;81;35;240;land;false;unknown;0
1805;139;179;88;land;false;unknown;0
1806;77;30;31;land;false;unknown;0
1807;108;120;131;land;false;unknown;0
1808;52;6;244;land;false;unknown;0
1809;229;120;204;land;false;unknown;0
1810;83;116;123;land;false;unknown;0
1811;111;113;80;land;false;unknown;0
1812;198;142;128;land;false;unknown;0
1813;195;205;185;land;false;unknown;0
1814;49;61;117;land;false;unknown;0
1815;129;57;42;land;false;unknown;0
1816;175;225;49;land;false;unknown;0
1817;141;63;181;land;false;unknown;0
1818;77;74;91;land;false;unknown;0
1819;158;129;67;land;false;unknown;0
1820;159;34;65;land;false;unknown;0
1821;84;30;240;land;false;unknown;0
1822;125;235;205;land;false;unknown;0
1823;39;156;119;land;false;unknown;0
1824;175;167;210;land;false;unknown;0
1825;119;181;221;land;false;unknown;0
1826;62;165;105;land;false;unknown;0
1827;170;93;66;land;false;unknown;0
1828;128;167;2;land;false;unknown;0
1829;75;162;198;land;false;unknown;0
1830;157;177;33;land;false;unknown;0
1831;101;207;183;land;false;unknown;0
1832;97;109;199;land;false;unknown;0
1833;15;0;232;land;false;unknown;0
1834;78;88;162;land;false;unknown;0
1835;5;44;160;land;false;unknown;0
1836;51;100;87;land;false;unknown;0
1837;158;109;203;land;false;unknown;0
1838;214;192;159;land;false;unknown;0
1839;216;187;166;land;false;unknown;0
1840;89;35;232;land;false;unknown;0
1841;227;168;33;land;false;unknown;0
1842;204;235;84;land;false;unknown;0
1843;176;58;190;land;false;unknown;0
1844;5;103;195;land;false;unknown;0
1845;29;74;167;land;false;unknown;0
1846;118;239;125;land;false;unknown;0
1847;85;147;41;land;false;unknown;0
1848;105;47;131;land;false;unknown;0
1849;124;165;22;land;false;unknown;0
1850;43;123;247;land;false;unknown;0
1851;84;35;232;land;false;unknown;0
1852;153;127;102;land;false;unknown;0
1853;211;190;176;land;false;unknown;0
1854;11;40;99;land;false;unknown;0
1855;21;166;43;land;false;unknown;0
1856;37;37;240;land;false;unknown;0
1857;250;147;9;land;false;unknown;0
1858;183;118;92;land;false;unknown;0
1859;105;195;253;land;false;unknown;0
1860;130;136;78;land;false;unknown;0
1861;48;234;115;land;false;unknown;0
1862;252;47;188;land;false;unknown;0
1863;31;0;236;land;false;unknown;0
1864;185;180;119;land;false;unknown;0
1865;210;124;84;land;false;unknown;0
1866;171;124;30;land;false;unknown;0
1867;43;144;168;land;false;unknown;0
1868;98;35;248;land;false;unknown;0
1869;246;232;58;land;false;unknown;0
1870;175;133;184;land;false;unknown;0
1871;223;82;136;land;false;unknown;0
1872;102;35;244;land;false;unknown;0
1873;168;64;26;land;false;unknown;0
1874;200;136;103;land;false;unknown;0
1875;251;156;163;land;false;unknown;0
1876;194;94;186;land;false;unknown;0
1877;99;144;127;land;false;unknown;0
1878;141;224;56;land;false;unknown;0
1879;143;147;217;land;false;unknown;0
1880;16;0;236;land;false;unknown;0
1881;115;95;197;land;false;unknown;0
1882;157;72;1;land;false;unknown;0
1883;253;121;160;land;false;unknown;0
1884;126;137;209;land;false;unknown;0
1885;4;175;205;land;false;unknown;0
1886;127;183;139;land;false;unknown;0
1887;57;91;198;land;false;unknown;0
1888;99;60;33;land;false;unknown;0
1889;192;184;177;land;false;unknown;0
1890;252;224;32;land;false;unknown;0
1891;40;68;146;land;false;unknown;0
1892;227;168;148;land;false;unknown;0
1893;172;195;177;land;false;unknown;0
1894;72;83;233;land;false;unknown;0
1895;108;48;85;land;false;unknown;0
1896;100;35;232;land;false;unknown;0
1897;170;80;112;land;false;unknown;0
1898;127;141;1;land;false;unknown;0
1899;66;92;78;land;false;unknown;0
1900;58;81;221;land;false;unknown;0
1901;160;32;243;land;false;unknown;0
1902;98;77;97;land;false;unknown;0
1903;136;101;51;land;false;unknown;0
1904;200;39;25;land;false;unknown;0
1905;44;191;244;land;false;unknown;0
1906;98;75;84;land;false;unknown;0
1907;27;91;179;land;false;unknown;0
1908;206;42;138;land;false;unknown;0
1909;192;223;155;land;false;unknown;0
1910;154;200;127;land;false;unknown;0
1911;62;144;144;land;false;unknown;0
1912;50;128;70;land;false;unknown;0
1913;1;24;85;land;false;unknown;0
1914;122;65;230;land;false;unknown;0
1915;145;167;146;land;false;unknown;0
1916;29;181;205;land;false;unknown;0
1917;113;209;200;land;false;unknown;0
1918;4;36;240;land;false;unknown;0
1919;191;160;73;land;false;unknown;0
1920;169;134;84;land;false;unknown;0
1921;239;47;249;land;false;unknown;0
1922;180;228;127;land;false;unknown;0
1923;45;221;246;land;false;unknown;0
1924;163;46;172;land;false;unknown;0
1925;205;79;233;land;false;unknown;0
1926;17;182;133;land;false;unknown;0
1927;34;181;107;land;false;unknown;0
1928;246;130;186;land;false;unknown;0
1929;198;130;19;land;false;unknown;0
1930;23;65;155;land;false;unknown;0
1931;151;205;125;land;false;unknown;0
1932;43;105;63;land;false;unknown;0
1933;39;130;145;land;false;unknown;0
1934;234;210;167;land;false;unknown;0
1935;128;126;204;land;false;unknown;0
1936;122;215;247;land;false;unknown;0
1937;171;103;237;land;false;unknown;0
1938;9;216;192;land;false;unknown;0
1939;152;99;108;land;false;unknown;0
1940;81;48;81;land;false;unknown;0
1941;68;237;157;land;false;unknown;0
1942;97;200;225;land;false;unknown;0
1943;141;63;248;land;false;unknown;0
1944;3;36;236;land;false;unknown;0
1945;204;133;211;land;false;unknown;0
1946;112;230;242;land;false;unknown;0
1947;230;136;158;land;false;unknown;0
1948;105;34;188;land;false;unknown;0
1949;87;214;115;land;false;unknown;0
1950;25;95;78;land;false;unknown;0
1951;135;138;214;land;false;unknown;0
1952;163;165;244;land;false;unknown;0
1953;239;57;217;land;false;unknown;0
1954;85;70;232;land;false;unknown;0
1955;102;107;209;land;false;unknown;0
1956;50;233;105;land;false;unknown;0
1957;118;115;102;land;false;unknown;0
1958;1;174;10;land;false;unknown;0
1959;112;35;244;land;false;unknown;0
1960;147;59;77;land;false;unknown;0
1961;82;60;64;land;false;unknown;0
1962;40;175;226;land;false;unknown;0
1963;113;35;248;land;false;unknown;0
1964;51;199;120;land;false;unknown;0
1965;16;172;118;land;false;unknown;0
1966;241;84;30;land;false;unknown;0
1967;235;159;55;land;false;unknown;0
1968;122;199;226;land;false;unknown;0
1969;219;229;121;land;false;unknown;0
1970;161;204;89;land;false;unknown;0
1971;73;210;155;land;false;unknown;0
1972;251;219;253;land;false;unknown;0
1973;48;207;230;land;false;unknown;0
1974;75;88;153;land;false;unknown;0
1975;92;93;22;land;false;unknown;0
1976;32;141;239;land;false;unknown;0
1977;252;146;203;land;false;unknown;0
1978;151;153;140;land;false;unknown;0
1979;95;163;91;land;false;unknown;0
1980;148;160;30;land;false;unknown;0
1981;103;121;145;land;false;unknown;0
1982;26;117;23;land;false;unknown;0
1983;242;171;62;land;false;unknown;0
1984;8;120;102;land;false;unknown;0
1985;214;212;115;land;false;unknown;0
1986;1;108;70;land;false;unknown;0
1987;195;47;136;land;false;unknown;0
1988;58;112;73;land;false;unknown;0
1989;188;219;22;land;false;unknown;0
1990;183;73;103;land;false;unknown;0
1991;111;114;237;land;false;unknown;0
1992;53;106;219;land;false;unknown;0
1993;238;69;158;land;false;unknown;0
1994;214;77;156;land;false;unknown;0
1995;250;32;86;land;false;unknown;0
1996;31;156;155;land;false;unknown;0
1997;156;194;163;land;false;unknown;0
1998;65;86;61;land;false;unknown;0
1999;32;57;60;land;false;unknown;0
2000;147;149;159;land;false;unknown;0
2001;100;159;124;land;false;unknown;0
2002;118;109;56;land;false;unknown;0
2003;130;227;185;land;false;unknown;0
